Server Time,Session Time Stamps,Tank_B201_empty,Tank_B202_empty,Tank_B203_empty,Tank_B204_empty,Tank_B204_middle,Tank_B201_full,Tank_B202_full,Tank_B203_full,Tank_B204_full,Tank_B201_Volume,Tank_B202_Volume,Tank_B203_Volume,Tank_B204_Volume,Pressure_below_B201,Pressure_below_B202,Pressure_below_B203,Pressure_below_B204,Tempreature_before_Pump_P201,Temperature_in_B204,Flow_after_Pump_P201,Flow_after_Pump_P202,Valve_V201_opening,Valve_V202_opening,Valve_V203_opening,Valve_V204_opening,Valve_V205_opening,Valve_V206_opening,Valve_V209_opening,Pump_P201_active,Pump_P202_active,Mixer_R201_of_B204_active,Tank_B201_level_calculated_via_LI211,Tank_B202_level_calculated_via_LI212,Tank_B203_level_calculated_via_LI213,Tank_B204_level_calculated_via_LI214,Tank_B201_level_calculated_via_VolumeB201,Tank_B202_level_calculated_via_VolumeB202,Tank_B203_level_calculated_via_VolumeB203,Tank_B204_level_calculated_via_VolumeB204,Tank_B201_level_calculated_via_PI251,Tank_B202_level_calculated_via_PI252,Tank_B203_level_calculated_via_PI253,Tank_B204_level_calculated_via_PI254,Tank_B201_level_calculated_via_PI251_until_zero_level,Tank_B202_level_calculated_via_PI252_until_zero_level,Tank_B203_level_calculated_via_PI253_until_zero_level,Tank_B204_level_calculated_via_PI254_until_zero_level,Anomaly
2024-01-22 02:11:22.003451,142.395793,1,1,1,1,0,1,1,1,1,2060.463134765625,2061.070068359375,250.8977508544922,1728.4400634765625,2.928760051727295,3.009399890899658,1.668760061264038,0.3583599925041199,39.07421875,37.79091644287109,-0.0122920013964176,4.242020130157471,0,0,0,0,0,1,0,0,1,0,149.5341033935547,149.57550048828125,18.967700958251957,54.54679870605469,15.103437821880725,15.10710265873674,2.041868545230849,5.510824914093018,30.63849830627441,30.123699188232425,17.562580108642578,2.473599910736084,14.629618644714355,15.242579460144045,2.7566585540771484,-7.597599506378174,0
2024-01-22 02:11:23.587529,143.977943,1,1,1,1,0,1,1,1,1,2060.463134765625,2061.002685546875,349.0440673828125,1611.4560546875,2.93884015083313,2.9892399311065674,1.7292399406433103,0.2373999953269958,39.07421875,37.55991363525391,-0.0024040006101131,4.269212245941162,0,0,0,0,0,1,0,0,1,0,149.49729919433594,149.57550048828125,27.946901321411133,50.84839630126953,15.103437821880725,15.10710265873674,2.904458669579819,5.128073059570312,30.32961845397949,30.123699188232425,18.28329849243164,4.3024001121521,14.526659965515137,15.036660194396973,3.5803394317626958,-7.699199676513672,0
2024-01-22 02:11:25.149725,145.539639,1,1,1,1,0,1,1,1,1,2059.923583984375,2060.463134765625,474.9861145019531,1494.4720458984375,2.93884015083313,2.9993200302124023,1.870360016822815,0.3885999917984009,39.07421875,37.444671630859375,-0.0122920013964176,4.276628017425537,0,0,0,0,0,1,0,0,1,0,149.5341033935547,149.57089233398438,36.81570053100586,46.93559646606445,15.10710265873674,15.103437821880725,3.784939878696108,4.73993012310791,29.71185874938965,30.63849830627441,20.239540100097656,2.371999979019165,14.526659965515137,15.448498725891112,4.6099395751953125,-7.089599609375,0
2024-01-22 02:11:26.814842,147.206348,1,1,1,1,0,1,1,1,1,2060.463134765625,2061.002685546875,594.37353515625,1367.4608154296875,2.9489200115203857,2.9892399311065674,1.9711599349975584,0.5599600076675415,38.95664978027344,37.79091644287109,-0.0048760026693344,4.286516189575195,0,0,0,0,0,1,0,0,1,0,149.57089233398438,149.57089233398438,46.27330017089844,42.91559600830078,15.099767845079343,15.10710265873674,4.8056749944225965,4.33022364642334,30.63849830627441,30.7414608001709,20.136579513549805,4.810400009155273,14.217778205871582,15.551461219787598,5.536579132080078,-7.597599506378174,0
2024-01-22 02:11:28.410404,148.801037,1,1,1,1,0,1,1,1,1,2060.463134765625,2061.070068359375,706.9915771484375,1242.120849609375,2.969079971313477,2.9892399311065674,2.061879873275757,0.3482800126075744,38.95664978027344,37.79091644287109,-0.0098199993371963,4.286516189575195,0,0,0,0,0,1,0,0,1,0,149.49729919433594,149.5341033935547,54.51650238037109,39.0027961730957,15.103437821880725,15.10756262838078,5.603000676406336,3.9474717919006346,29.91777801513672,30.63849830627441,21.26913833618164,2.880000114440918,14.526659965515137,15.551461219787598,6.05137825012207,-10.13759994506836,0
2024-01-22 02:11:29.966535,150.357696,1,1,1,1,0,1,1,1,1,2060.463134765625,2060.463134765625,819.0841674804688,1121.79443359375,2.969079971313477,2.9791598320007324,2.2130801677703857,0.0156399924308061,39.07421875,37.79091644287109,-0.0024040006101131,4.301348209381104,0,0,0,0,0,1,0,0,1,0,149.5341033935547,149.5341033935547,62.83330154418945,35.03639602661133,15.103437821880725,15.10710265873674,6.418221230177772,3.548547085327148,29.71185874938965,30.7414608001709,21.26913833618164,3.8959999084472656,14.629618644714355,15.345540046691896,6.669137954711914,-9.832799911499023,0
2024-01-22 02:11:31.684537,152.078094,1,1,1,1,0,1,1,1,1,2060.463134765625,2059.923583984375,930.614013671875,1001.468017578125,2.969079971313477,2.9791598320007324,2.18284010887146,0.2172399908304214,38.83927917480469,37.55991363525391,-0.0048760026693344,4.308763980865479,0,0,0,0,0,1,0,0,1,0,149.5341033935547,149.57089233398438,71.29730224609375,30.962799072265625,15.103437821880725,15.103437821880725,7.280868585012606,3.138840608642578,30.32961845397949,30.84441947937012,23.019458770751957,1.8640000820159912,14.83553981781006,15.242579460144045,8.419458389282227,-10.2391996383667,0
2024-01-22 02:11:33.344737,153.738295,1,1,1,1,0,1,1,1,1,2060.463134765625,2061.002685546875,1056.1669921875,867.77197265625,2.969079971313477,2.9791598320007324,2.3642799854278564,0.1769199818372726,38.60504913330078,37.79091644287109,-0.0048760026693344,4.321124076843262,0,0,0,0,0,1,0,0,1,0,149.49729919433594,149.5341033935547,80.12930297851562,26.62119674682617,15.103437821880725,15.103437821880725,8.194500824647934,2.702179903564453,30.123699188232425,30.123699188232425,23.74017906188965,1.6607999801635742,14.938498497009276,15.345540046691896,8.831298828125,-11.356800079345703,0
2024-01-22 02:11:34.939968,155.331404,1,1,1,1,0,1,1,1,1,2060.463134765625,2061.002685546875,1181.3299560546875,735.7471923828125,2.969079971313477,3.009399890899658,2.303800106048584,0.1365999728441238,39.07421875,37.444671630859375,-0.0048760026693344,4.28898811340332,0,0,0,0,0,1,0,0,1,0,149.5341033935547,149.5341033935547,88.44610595703125,22.654800415039062,15.103437821880725,15.10756262838078,9.02968146112011,2.3086460820465087,30.32961845397949,30.63849830627441,24.975698471069336,0.4416000247001648,14.217778205871582,15.448498725891112,8.831298828125,-11.153599739074709,0
2024-01-22 02:11:36.614682,157.00658,1,1,1,1,0,1,1,1,1,2061.002685546875,2061.002685546875,1288.1036376953125,613.7496337890625,2.93884015083313,2.9590001106262207,2.555799961090088,-0.0146000059321522,39.07421875,37.79091644287109,-0.0024040006101131,4.28404426574707,0,0,0,0,0,1,0,0,1,0,149.49729919433594,149.5341033935547,97.09410095214844,18.688400268554688,15.099767845079343,15.103437821880725,9.889927415551576,1.8612036068573,30.63849830627441,30.226659774780277,26.108259201049805,0.2383999824523925,14.526659965515137,15.242579460144045,10.684577941894531,-11.356800079345703,0
2024-01-22 02:11:38.245799,158.637855,1,1,1,1,0,1,1,1,1,2060.463134765625,2060.463134765625,1413.7633056640625,488.40960693359375,2.898519992828369,2.9892399311065674,2.5154800415039062,0.0458799973130226,39.19195556640625,37.79091644287109,-0.0024040006101131,4.281572341918945,0,0,0,0,0,1,0,0,1,0,149.57089233398438,149.57089233398438,105.77890014648438,14.82919979095459,15.099767845079343,15.103437821880725,10.782534951014066,1.489233325561523,30.226659774780277,30.123699188232425,26.93193817138672,0.4416000247001648,14.320738792419434,14.93369960784912,10.890499114990234,-11.458399772644045,0
2024-01-22 02:11:39.898677,160.290783,1,1,1,1,0,1,1,1,1,2060.463134765625,2060.463134765625,1529.0338134765625,376.439208984375,2.928760051727295,3.009399890899658,2.7070000171661377,-0.0347600020468235,39.07421875,37.90667724609375,-0.0048760026693344,4.281572341918945,0,0,0,0,0,1,0,0,1,0,149.4604949951172,149.49729919433594,114.13249969482422,10.969998359680176,15.099767845079343,15.10710265873674,11.585853271372295,1.0849177339324951,30.123699188232425,30.432579040527344,26.314178466796875,0.2383999824523925,14.526659965515137,15.242579460144045,13.567459106445312,-11.458399772644045,0
2024-01-22 02:11:41.509341,161.900156,1,1,1,1,0,1,1,1,1,2061.002685546875,2061.070068359375,1640.9990234375,244.4144287109375,3.019479990005493,2.9892399311065674,2.5860400199890137,-0.0146000059321522,38.722076416015625,37.6753158569336,-0.0024040006101131,4.256852149963379,0,0,0,0,0,1,0,0,1,0,149.5341033935547,149.57089233398438,122.1549072265625,6.7891998291015625,15.09610272825598,15.10710265873674,12.377387745949232,0.6967748959121703,30.226659774780277,30.63849830627441,27.03489875793457,0.4416000247001648,15.041460990905762,15.551461219787598,13.15561866760254,-11.458399772644045,0
2024-01-22 02:11:43.139932,163.531795,1,1,1,1,0,1,1,1,1,2059.923583984375,2060.463134765625,1753.268310546875,114.06082153320312,2.9489200115203857,3.019479990005493,2.6364400386810303,-0.0448400042951107,39.19195556640625,37.90667724609375,-0.0024040006101131,4.239548206329346,0,0,0,0,0,1,0,0,1,0,149.5341033935547,149.5341033935547,129.66209411621094,2.233199119567871,15.10710265873674,15.10710265873674,13.131426866247994,0.2493324207229614,30.123699188232425,30.63849830627441,28.270418167114254,0.1367999911308288,14.526659965515137,15.654419898986816,13.052658081054688,-11.66160011291504,0
2024-01-22 02:11:44.809815,165.201121,1,1,1,1,0,1,1,1,1,2059.384033203125,2060.463134765625,1875.4244384765625,-31.33358764648437,2.969079971313477,2.9993200302124023,2.76747989654541,-0.0246799997985363,39.07421875,37.444671630859375,-0.0048760026693344,4.2271881103515625,0,0,0,0,0,0,0,0,0,0,149.57089233398438,149.57089233398438,138.052490234375,-1.3044004440307615,15.10710265873674,15.10756262838078,13.958256410315286,-0.1064652054061889,29.8148193359375,29.505939483642575,28.37337875366211,18.4247989654541,15.453299522399902,15.448498725891112,15.935539245605469,6.524799346923828,0
2024-01-22 02:11:46.410606,166.80245,1,1,1,1,0,1,1,1,1,2061.002685546875,2061.070068359375,1893.0302734375,-36.347198486328125,2.7473201751708984,3.019479990005493,2.8380401134490967,1.053879976272583,39.19195556640625,37.90667724609375,6.799772381782532e-05,0.385699987411499,1,0,0,0,0,0,0,1,0,0,149.42369079589844,149.57550048828125,138.2364959716797,-1.3044004440307615,15.09243247107852,15.10756262838078,13.958256410315286,-0.1010743203506469,20.6513786315918,30.535539627075195,28.88817977905273,11.922399520874023,7.93721866607666,15.345540046691896,14.185218811035156,-0.8919992446899414,0
2024-01-22 02:11:47.996433,168.389236,1,1,1,1,0,1,1,1,1,1978.13525390625,2061.002685546875,1895.699462890625,25.487213134765625,0.5095599889755249,2.9993200302124023,2.908600091934204,1.0740400552749634,38.83927917480469,37.79091644287109,3.913244009017944,-0.0048760026693344,1,0,0,0,0,0,0,1,0,0,142.17410278320312,149.57089233398438,138.052490234375,1.1075992584228516,14.365857285681695,15.10756262838078,13.9472400655729,0.1091697046051025,4.177780151367188,30.535539627075195,29.8148193359375,11.820799827575684,-11.52221965789795,15.654419898986816,14.185218811035156,-0.0791997909545898,0
2024-01-22 02:11:49.643897,170.034833,1,1,1,1,0,1,1,1,1,1846.125732421875,2061.002685546875,1894.6317138671875,155.8408203125,0.1164399981498718,2.9590001106262207,2.7170801162719727,1.1546800136566162,39.19195556640625,37.90667724609375,4.825412273406982,6.799772381782532e-05,1,0,0,0,0,0,0,1,0,0,133.15809631347656,149.57089233398438,138.19969177246094,4.698799133300781,13.436528039664474,15.103437821880725,13.9472400655729,0.5188760828475952,2.8393001556396484,30.123699188232425,29.71185874938965,12.735199928283691,-12.34589958190918,15.86034107208252,13.567459106445312,-0.0791997909545898,0
2024-01-22 02:11:51.246050,171.637079,1,1,1,1,0,1,1,1,1,1713.6427001953125,2060.463134765625,1895.699462890625,294.5504150390625,-0.0146000059321522,2.9892399311065674,2.7473201751708984,1.1950000524520874,39.19195556640625,37.444671630859375,4.889684200286865,0.002539999783039,1,0,0,0,0,0,0,1,0,0,123.92130279541016,149.57550048828125,138.16290283203125,10.594799995422363,12.517210317766429,15.10710265873674,13.97662259167915,0.9771004265899658,0.2653000354766845,30.226659774780277,29.8148193359375,12.938400268554688,-15.537659645080566,15.86034107208252,14.905939102172852,1.038400650024414,0
2024-01-22 02:11:52.836078,173.228447,1,1,1,1,0,1,1,1,1,1582.8197021484375,2061.070068359375,1895.699462890625,421.5616455078125,0.0055599897168576,3.039639949798584,2.848120212554932,1.2756400108337402,39.19195556640625,37.55991363525391,4.884740352630615,6.799772381782532e-05,1,0,0,0,0,0,0,1,0,0,115.23650360107422,149.5341033935547,138.2364959716797,14.775599479675291,11.64478310860724,15.103437821880725,13.97662259167915,1.3814158213348389,-0.4554199576377868,30.84441947937012,27.549699783325195,13.039999961853027,-13.68437957763672,15.242579460144045,15.111858367919922,1.2416000366210938,0
2024-01-22 02:11:54.458428,174.849693,1,1,1,1,0,1,1,1,1,1452.087158203125,2061.002685546875,1895.699462890625,578.6544189453125,-0.0146000059321522,3.019479990005493,2.928760051727295,1.245400071144104,39.07421875,37.55991363525391,4.867435932159424,-0.0024040006101131,1,0,0,0,0,0,0,1,0,0,105.92610168457033,149.57550048828125,138.2364959716797,19.6531982421875,10.701429805324368,15.10756262838078,13.958256410315286,1.9851937662506105,-0.2494999170303344,30.226659774780277,27.446739196777344,13.6496000289917,-15.434700012207031,15.448498725891112,14.185218811035156,2.0544004440307617,0
2024-01-22 02:11:56.027275,176.417715,1,1,1,1,0,1,1,1,1,1319.930908203125,2061.002685546875,1895.699462890625,727.3912353515625,-0.0347600020468235,3.009399890899658,2.91867995262146,1.3260400295257568,39.07421875,37.90667724609375,4.827884197235107,-0.0024040006101131,1,0,0,0,0,0,0,1,0,0,96.28450012207033,149.57089233398438,138.16290283203125,23.994796752929688,9.77921331328224,15.10756262838078,13.97662259167915,2.362554932601929,-0.1465399265289306,30.63849830627441,30.123699188232425,13.75119972229004,-15.434700012207031,15.551461219787598,13.773378372192385,1.4448003768920898,0
2024-01-22 02:11:57.542592,177.933478,1,1,1,1,0,1,1,1,1,1200.174560546875,2061.070068359375,1894.6317138671875,874.456787109375,-0.0246799997985363,2.9489200115203857,2.7070000171661377,1.3361200094223022,39.19195556640625,37.79091644287109,4.820467948913574,6.799772381782532e-05,1,0,0,0,0,0,0,1,0,0,87.96770477294922,149.57550048828125,138.19969177246094,28.60439682006836,8.944717747466887,15.10756262838078,13.969276543189316,2.9501602223510743,-0.1465399265289306,30.432579040527344,28.064498901367188,13.954400062561035,-15.434700012207031,15.345540046691896,15.214818954467772,2.460800170898437,0
2024-01-22 02:11:59.123996,179.514638,1,1,1,1,0,1,1,1,1,1076.361083984375,2061.002685546875,1897.30126953125,1001.468017578125,-0.0146000059321522,3.019479990005493,2.928760051727295,1.4369200468063354,38.722076416015625,37.79091644287109,4.815524101257324,6.799772381782532e-05,1,0,0,0,0,0,0,1,0,0,78.58370208740234,149.57089233398438,138.27330017089844,32.89239883422852,7.980041856153194,15.103437821880725,13.97662259167915,3.424556925933838,-0.5583799481391907,30.535539627075195,28.064498901367188,15.17360019683838,-15.846539497375488,15.345540046691896,13.567459106445312,3.0704002380371094,0
2024-01-22 02:12:01.012771,181.404004,1,1,1,1,0,1,1,1,1,944.6194458007812,2059.923583984375,1895.1656494140625,1163.574462890625,-0.0448400042951107,2.9791598320007324,2.91867995262146,1.5074800252914429,38.83927917480469,37.79091644287109,4.805635929107666,-0.0048760026693344,1,0,0,0,0,0,0,1,0,0,68.7948989868164,149.57550048828125,137.9420928955078,37.50199890136719,6.910728197263807,15.103437821880725,13.969276543189316,3.81269986239624,0.1623400449752807,30.7414608001709,29.71185874938965,16.291200637817383,-15.33173942565918,15.448498725891112,13.567459106445312,3.883199691772461,0
2024-01-22 02:12:02.666528,183.060172,1,1,1,1,0,1,1,1,1,805.2070922851562,2061.002685546875,1895.1656494140625,1305.62646484375,-0.0146000059321522,2.9791598320007324,2.7372400760650635,1.5175600051879885,39.19195556640625,37.90667724609375,4.790803909301758,6.799772381782532e-05,1,0,0,0,0,0,0,1,0,0,58.74850082397461,149.57089233398438,138.27330017089844,42.433197021484375,5.977344847673134,15.10710265873674,13.958256410315286,4.357177874816895,0.0593800544738769,30.432579040527344,27.65265846252441,16.291200637817383,-16.052459716796875,15.345540046691896,13.773378372192385,3.984800338745117,0
2024-01-22 02:12:04.236003,184.626839,1,1,1,1,0,1,1,1,1,673.1051025390625,2061.070068359375,1895.699462890625,1467.7327880859375,-0.0246799997985363,3.019479990005493,2.787639856338501,1.5881199836730957,38.95664978027344,37.6753158569336,4.785860061645508,6.799772381782532e-05,1,0,0,0,0,0,0,1,0,0,49.32770156860352,149.5341033935547,138.2364959716797,47.14999771118164,4.976317393699351,15.103437821880725,13.97662259167915,4.788447891723632,-0.5583799481391907,30.7414608001709,27.65265846252441,17.002399444580078,-15.434700012207031,15.551461219787598,13.36153793334961,4.492799758911133,0
2024-01-22 02:12:05.862657,186.252844,1,1,1,1,0,1,1,1,1,547.1665649414062,2060.463134765625,1895.699462890625,1586.3880615234375,-0.0549200065433979,2.9791598320007324,2.807800054550171,1.5981999635696411,39.07421875,37.6753158569336,4.758667945861816,0.002539999783039,1,0,0,0,0,0,0,1,0,0,39.391700744628906,149.57550048828125,138.19969177246094,51.27719879150391,4.030005781795962,15.10710265873674,13.97662259167915,5.192763286468506,-0.2494999170303344,30.535539627075195,28.47633934020996,17.104000091552734,-16.052459716796875,15.036660194396973,12.640819549560549,4.899200439453125,0
2024-01-22 02:12:07.516692,187.909011,1,1,1,1,0,1,1,1,1,423.4009399414063,2061.002685546875,1895.699462890625,1725.09765625,-0.0246799997985363,3.009399890899658,2.787639856338501,1.6385200023651123,39.19195556640625,37.79091644287109,4.738892078399658,-0.0024040006101131,1,0,0,0,0,0,0,1,0,0,29.71330070495605,149.57550048828125,138.2364959716797,55.67239761352539,3.030816137298881,15.099767845079343,13.97662259167915,5.688723924041748,0.2653000354766845,30.02073860168457,27.961538314819336,17.104000091552734,-16.052459716796875,15.551461219787598,16.141460418701172,5.102399826049805,0
2024-01-22 02:12:09.134578,189.526997,1,1,1,1,0,1,1,1,1,282.73443603515625,2061.002685546875,1893.0302734375,1872.163330078125,0.0156399924308061,2.9590001106262207,2.7473201751708984,1.678839921951294,39.07421875,37.79091644287109,4.72406005859375,6.799772381782532e-05,1,0,0,0,0,0,0,1,0,0,19.372501373291016,149.57089233398438,138.0157012939453,60.1747932434082,2.056747229881408,15.10756262838078,13.97662259167915,6.028348698120117,-0.2494999170303344,31.05034065246582,29.8148193359375,17.916799545288086,-15.434700012207031,15.86034107208252,12.640819549560549,6.524799346923828,0
2024-01-22 02:12:10.887908,191.280109,1,1,1,1,0,1,1,1,1,159.17440795898438,2061.002685546875,1893.0302734375,2019.228759765625,0.0257199928164482,2.9590001106262207,2.9590001106262207,1.7292399406433103,39.07421875,37.90667724609375,4.704284191131592,0.002539999783039,1,0,0,0,0,0,0,1,0,0,8.295700073242188,149.57089233398438,138.2364959716797,64.46279907226562,0.8956978800418433,15.10756262838078,13.97662259167915,6.551263564086914,0.3682600259780884,30.947378158569336,28.785219192504883,18.221599578857425,-16.052459716796875,15.036660194396973,12.537858963012695,6.524799346923828,0
2024-01-22 02:12:12.514696,192.907244,1,1,1,1,0,1,1,1,1,23.804414749145508,2061.002685546875,1895.699462890625,2126.185546875,0.0055599897168576,2.9791598320007324,2.9590001106262207,1.749400019645691,38.83927917480469,37.444671630859375,4.684508323669434,6.799772381782532e-05,1,0,0,0,0,0,0,1,0,0,-1.125100016593933,149.57550048828125,138.19969177246094,68.21479797363281,-0.0317327702334106,15.10710265873674,13.97662259167915,6.917842960327148,-0.1465399265289306,41.44929885864258,31.668100357055664,18.72959899902344,-15.228779792785645,14.315939903259276,17.068099975585938,6.93120002746582,0
2024-01-22 02:12:14.157829,194.55048,1,1,1,1,0,1,1,1,1,4.722724914550781,1978.6719970703125,1895.1656494140625,2283.278564453125,1.487320065498352,0.4188399910926819,2.91867995262146,1.8401199579238887,38.83927917480469,37.6753158569336,4.911931991577148,6.799772381782532e-05,0,1,0,0,0,0,0,1,0,0,-1.0514999628067017,142.17410278320312,137.9420928955078,72.50279998779297,-0.0391805573103962,14.347500262982145,13.95458274993242,7.456930678344726,14.679698944091797,1.5008199214935305,27.446739196777344,19.23760032653809,-0.9173402786254884,-11.732939720153809,15.317777633666992,7.032800674438477,0
2024-01-22 02:12:15.827615,196.21921,1,1,1,1,0,1,1,1,1,4.257699966430664,1844.529052734375,1896.767333984375,2427.001708984375,1.4470000267028809,0.5397999882698059,2.928760051727295,1.88044011592865,39.19195556640625,37.90667724609375,4.931708335876465,6.799772381782532e-05,0,1,0,0,0,0,0,1,0,0,-1.125100016593933,132.97409057617188,138.19969177246094,78.3988037109375,-0.0317327702334106,13.429180953732743,13.980295403937028,7.952890528381348,14.473779678344728,2.8393001556396484,28.88817977905273,19.44079971313477,-0.2995805740356445,-10.085579872131348,12.434898376464844,7.540800094604492,0
2024-01-22 02:12:17.450656,197.845427,1,1,1,1,0,1,1,1,1,4.257699966430664,1710.47705078125,1893.0302734375,2560.69775390625,1.4066801071166992,0.1668400019407272,2.807800054550171,1.9005999565124512,39.07421875,37.6753158569336,4.926764011383057,6.799772381782532e-05,0,1,0,0,0,0,0,1,0,0,-1.125100016593933,123.92130279541016,138.27330017089844,82.57959747314453,-0.0354565853830622,12.513531932784533,13.980295403937028,8.384160545288086,15.400419235229492,3.662980079650879,29.8148193359375,20.25359916687012,-0.9173402786254884,-12.762539863586426,12.537858963012695,7.845600128173828,0
2024-01-22 02:12:19.016203,199.407409,1,1,1,1,0,1,1,1,1,4.722724914550781,1582.8197021484375,1892.496337890625,2696.06494140625,1.4470000267028809,0.0962799936532974,2.908600091934204,1.9409198760986328,38.95664978027344,37.55991363525391,4.911931991577148,-0.0048760026693344,0,1,0,0,0,0,0,1,0,0,-1.125100016593933,114.90530395507812,138.27330017089844,87.02839660644531,-0.0391805573103962,11.626369546269098,13.958256410315286,8.799257710144042,15.09153938293457,1.8097000122070312,30.535539627075195,20.355199813842773,-0.4025411605834961,-14.718779563903809,15.935539245605469,8.353599548339844,0
2024-01-22 02:12:20.649489,201.042771,1,1,1,1,0,1,1,1,1,5.652830123901367,1452.087158203125,1892.496337890625,2826.41845703125,1.5175600051879885,0.0458799973130226,2.7372400760650635,1.9812400341033936,38.95664978027344,38.02262115478516,4.879796028137207,0.002539999783039,0,1,0,0,0,0,0,1,0,0,-1.125100016593933,105.41090393066406,138.19969177246094,90.78040313720705,-0.0391805573103962,10.682992989004592,13.97662259167915,9.171227794555664,15.503379821777344,0.6771399974822998,30.32961845397949,20.558399200439453,-1.0203008651733398,-15.645419120788574,13.670417785644531,8.760000228881836,0
2024-01-22 02:12:22.247571,202.638503,1,1,1,1,0,1,1,1,1,4.257699966430664,1321.47265625,1895.699462890625,2975.1552734375,1.4369200468063354,0.0257199928164482,2.777559995651245,2.041719913482666,39.07421875,37.79091644287109,4.860020160675049,-0.0024040006101131,0,1,0,0,0,0,0,1,0,0,-1.125100016593933,96.35810089111328,138.0157012939453,95.55079650878906,-0.0391805573103962,9.749685003968454,13.95458274993242,9.651015580078123,15.606338500976562,-0.2494999170303344,30.02073860168457,21.0664005279541,-0.0936613082885742,-15.645419120788574,13.670417785644531,9.166400909423828,0
2024-01-22 02:12:23.820207,204.212104,1,1,1,1,0,1,1,1,1,4.257699966430664,1192.5318603515625,1894.097900390625,3090.468017578125,1.4974000453948977,-0.0347600020468235,2.7372400760650635,2.0921201705932617,38.95664978027344,37.90667724609375,4.857548236846924,6.799772381782532e-05,0,1,0,0,0,0,0,1,0,0,-1.125100016593933,87.1581039428711,138.19969177246094,99.7852020263672,-0.0354565853830622,8.826493930614419,13.97662259167915,10.055331368591307,14.782659530639648,-0.352459967136383,29.71185874938965,21.57439994812012,-0.8143796920776367,-15.336539268493652,15.111858367919922,9.7760009765625,0
2024-01-22 02:12:25.542876,205.93587,1,1,1,1,0,1,1,1,1,4.722724914550781,1058.1851806640625,1892.496337890625,3227.506591796875,1.4974000453948977,-0.0146000059321522,2.787639856338501,2.0921201705932617,39.07421875,37.90667724609375,4.835299968719482,-0.0024040006101131,0,1,0,0,0,0,0,1,0,0,-1.0882999897003174,77.14850616455078,138.2364959716797,103.85880279541016,-0.0354565853830622,7.832109725737096,13.97662259167915,10.5135556138916,14.679698944091797,-0.1465399265289306,28.064498901367188,21.879199981689453,-1.4321393966674805,-15.130619049072266,15.420738220214844,9.97920036315918,0
2024-01-22 02:12:27.150553,207.543745,1,1,1,1,0,1,1,1,1,7.048123359680176,932.1138916015624,1895.699462890625,3361.202392578125,1.487320065498352,-0.0347600020468235,2.76747989654541,2.1324398517608643,39.19195556640625,37.90667724609375,4.817996025085449,-0.0024040006101131,0,1,0,0,0,0,0,1,0,0,-1.0882999897003174,67.8749008178711,138.2364959716797,108.5219955444336,-0.0391805573103962,6.895915564411682,13.980295403937028,10.89091638647461,14.473779678344728,0.0593800544738769,28.47633934020996,22.082399368286133,-1.2262201309204102,-15.54245948791504,15.420738220214844,10.893600463867188,0
2024-01-22 02:12:28.787221,209.179458,1,1,1,1,0,1,1,1,1,4.722724914550781,807.1885986328125,1893.56396484375,3489.884765625,1.416759967803955,-0.0146000059321522,2.777559995651245,2.192919969558716,38.722076416015625,37.55991363525391,4.815524101257324,6.799772381782532e-05,0,1,0,0,0,0,0,1,0,0,-1.0882999897003174,59.15330123901367,138.27330017089844,112.27400207519533,-0.0354565853830622,6.021809647799931,13.980295403937028,11.365313483825684,15.400419235229492,-0.352459967136383,29.8148193359375,22.895198822021484,-0.9173402786254884,-15.645419120788574,12.846738815307615,11.096799850463867,0
2024-01-22 02:12:30.398018,210.792138,1,1,1,1,0,1,1,1,1,4.722724914550781,682.4275512695312,1896.2332763671875,3590.156982421875,1.416759967803955,-0.0347600020468235,2.8279600143432617,2.2533998489379883,39.07421875,37.55991363525391,4.788331985473633,-0.0024040006101131,0,1,0,0,0,0,0,1,0,0,-1.125100016593933,49.84290313720703,137.9420928955078,116.66919708251952,-0.0354565853830622,4.980028301996443,13.97662259167915,11.753456420288083,15.09153938293457,-0.2494999170303344,29.8148193359375,23.30159950256348,-0.6084604263305664,-15.130619049072266,12.743778228759766,11.198400497436523,0
2024-01-22 02:12:32.133806,212.526865,1,1,1,1,0,1,1,1,1,4.257699966430664,551.053466796875,1892.496337890625,3748.9208984375,1.4974000453948977,-0.0246799997985363,2.656599998474121,2.2634799480438232,38.722076416015625,37.79091644287109,4.778444290161133,6.799772381782532e-05,0,1,0,0,0,0,0,1,0,0,-1.0882999897003174,39.35490036010742,138.052490234375,120.79639434814452,-0.024279718709069,4.011440203959472,13.980295403937028,12.195507813537596,15.09153938293457,0.2653000354766845,29.91777801513672,23.91119956970215,-0.4025411605834961,-15.130619049072266,12.846738815307615,12.011199951171877,0
2024-01-22 02:12:33.736316,214.128821,1,1,1,1,0,1,1,1,1,4.722724914550781,423.882080078125,1893.0302734375,3884.2880859375,1.487320065498352,0.0357999950647354,2.9489200115203857,2.273560047149658,38.83927917480469,37.444671630859375,4.76608419418335,6.799772381782532e-05,0,1,0,0,0,0,0,1,0,0,-1.125100016593933,29.97090148925781,138.08929443359375,125.40599822998048,-0.0391805573103962,3.105138214480245,13.958256410315286,12.62138792980957,15.194499969482422,0.0593800544738769,28.47633934020996,23.70800018310547,-0.6084604263305664,-15.336539268493652,15.111858367919922,12.214399337768556,0
