Server Time,Session Time Stamps,Tank_B201_empty,Tank_B202_empty,Tank_B203_empty,Tank_B204_empty,Tank_B204_middle,Tank_B201_full,Tank_B202_full,Tank_B203_full,Tank_B204_full,Tank_B201_Volume,Tank_B202_Volume,Tank_B203_Volume,Tank_B204_Volume,Pressure_below_B201,Pressure_below_B202,Pressure_below_B203,Pressure_below_B204,Tempreature_before_Pump_P201,Temperature_in_B204,Flow_after_Pump_P201,Flow_after_Pump_P202,Valve_V201_opening,Valve_V202_opening,Valve_V203_opening,Valve_V204_opening,Valve_V205_opening,Valve_V206_opening,Valve_V209_opening,Pump_P201_active,Pump_P202_active,Mixer_R201_of_B204_active,Tank_B201_level_calculated_via_LI211,Tank_B202_level_calculated_via_LI212,Tank_B203_level_calculated_via_LI213,Tank_B204_level_calculated_via_LI214,Tank_B201_level_calculated_via_VolumeB201,Tank_B202_level_calculated_via_VolumeB202,Tank_B203_level_calculated_via_VolumeB203,Tank_B204_level_calculated_via_VolumeB204,Tank_B201_level_calculated_via_PI251,Tank_B202_level_calculated_via_PI252,Tank_B203_level_calculated_via_PI253,Tank_B204_level_calculated_via_PI254,Tank_B201_level_calculated_via_PI251_until_zero_level,Tank_B202_level_calculated_via_PI252_until_zero_level,Tank_B203_level_calculated_via_PI253_until_zero_level,Tank_B204_level_calculated_via_PI254_until_zero_level,Anomaly
2024-01-22 01:26:39.012758,128.394409,1,1,1,1,0,1,1,1,1,304.1631164550781,4.257699966430664,4.722724914550781,2756.22802734375,1.8602800369262693,1.4570800065994265,1.3260400295257568,0.6103599667549133,37.90667724609375,36.98554229736328,-0.0048760026693344,4.353260040283203,0,0,0,1,0,0,0,0,1,0,23.38370132446289,-1.0882999897003174,-1.125100016593933,86.97480010986328,2.551325052510572,-0.0354565853830622,-0.0317327702334106,8.745349253356933,19.312898635864254,14.370819091796877,14.679698944091797,4.40399980545044,3.2010602951049805,0.1074590682983398,-0.2291812896728515,-0.5872001647949219,4
2024-01-22 01:26:40.678243,130.057609,1,1,1,1,0,1,1,1,1,460.9844970703125,4.722724914550781,4.722724914550781,2609.162353515625,1.950999975204468,1.4570800065994265,1.3865200281143188,0.5498800277709961,38.02262115478516,37.444671630859375,-0.0098199993371963,4.373035907745361,0,0,0,1,0,0,0,0,1,0,33.503700256347656,-1.0882999897003174,-1.125100016593933,83.2228012084961,3.6698117217736415,-0.0391805573103962,-0.0391805573103962,8.357206316894532,20.548419952392575,14.370819091796877,14.370819091796877,2.981600046157837,5.054339408874512,0.2104196548461914,-0.126220703125,-3.025599479675293,4
2024-01-22 01:26:42.554741,131.93436,1,1,1,1,0,1,1,1,1,562.2347412109375,4.722724914550781,5.187768459320068,2493.849609375,2.0921201705932617,1.5276399850845337,1.4066801071166992,0.4188399910926819,37.79091644287109,37.10005187988281,-0.0024040006101131,4.3878679275512695,0,0,0,1,0,0,0,0,1,0,44.28610229492188,-0.4994999766349792,-1.0882999897003174,79.30999755859375,4.594186576157637,-0.0354565853830622,-0.0354565853830622,7.909763447937012,21.26913833618164,15.194499969482422,14.473779678344728,4.810400009155273,5.569138526916504,-0.201420783996582,0.1826591491699218,-6.175199508666992,4
2024-01-22 01:26:44.208214,133.589024,1,1,1,1,0,1,1,1,1,697.1604614257812,4.257699966430664,4.257699966430664,2340.099365234375,2.1122801303863525,1.4570800065994265,1.416759967803955,0.1769199818372726,37.79091644287109,37.10005187988281,-0.0024040006101131,4.405172348022461,0,0,0,1,0,0,0,0,1,0,53.52290344238281,-1.0882999897003174,-1.0882999897003174,74.27159881591797,5.469542752877865,-0.0391805573103962,-0.0391805573103962,7.451539202636718,21.783939361572266,14.679698944091797,14.473779678344728,3.8959999084472656,6.495779991149902,0.2104196548461914,-0.3321399688720703,-3.838399887084961,4
2024-01-22 01:26:45.857935,135.237717,1,1,1,1,0,1,1,1,1,823.0516357421875,4.257699966430664,4.257699966430664,2228.12890625,2.2130801677703857,1.4470000267028809,1.4369200468063354,0.2071599662303924,37.79091644287109,37.10005187988281,-0.0024040006101131,4.390340328216553,0,0,0,1,0,0,0,0,1,0,63.09090423583984,-1.125100016593933,-1.125100016593933,70.197998046875,6.488591073298538,-0.0391805573103962,-0.0391805573103962,7.0795691182250975,22.9164981842041,14.8856201171875,14.473779678344728,4.099199771881104,7.113539695739746,0.3133802413940429,0.1826591491699218,-6.784799575805664,4
2024-01-22 01:26:47.480447,136.860223,1,1,1,1,0,1,1,1,1,936.6146240234376,4.722724914550781,4.257699966430664,2094.432861328125,2.3340399265289307,1.4268399477005005,1.416759967803955,0.7010800242424011,37.79091644287109,37.10005187988281,-0.0024040006101131,4.3779802322387695,0,0,0,1,0,0,0,0,1,0,71.40769958496094,-1.125100016593933,-1.0882999897003174,66.87480163574219,7.3992810124825,-0.0354565853830622,-0.0317327702334106,6.669862641540528,24.25497817993164,15.194499969482422,14.679698944091797,5.724800109863281,7.93721866607666,-0.201420783996582,0.1826591491699218,-7.597599506378174,4
2024-01-22 01:26:49.174581,138.555129,1,1,1,1,0,1,1,1,1,1070.8048095703125,4.722724914550781,5.187768459320068,1965.75048828125,2.3945200443267822,1.4369200468063354,1.3663599491119385,0.4692399501800537,37.79091644287109,37.444671630859375,-0.0024040006101131,4.3779802322387695,0,0,0,1,0,0,0,0,1,0,80.46050262451172,-1.0514999628067017,-1.125100016593933,62.64039993286133,8.212984707046008,-0.0391805573103962,-0.0354565853830622,6.227811248291015,24.460899353027344,14.576740264892578,14.267860412597656,1.6607999801635742,9.2756986618042,0.1074590682983398,0.3885784149169922,-7.495999813079834,4
2024-01-22 01:26:50.861304,140.240376,1,1,1,1,0,1,1,1,1,1184.8931884765625,4.722724914550781,4.722724914550781,1847.09521484375,2.525560140609741,1.4570800065994265,1.3966000080108645,0.28779998421669,37.90667724609375,37.444671630859375,-0.0024040006101131,4.3853960037231445,0,0,0,1,0,0,0,0,1,0,89.36610412597656,-1.0514999628067017,-1.0882999897003174,58.03079605102539,9.184803370761172,-0.0354565853830622,-0.0391805573103962,5.855841163879394,25.90233993530273,14.782659530639648,14.164899826049805,3.692800045013428,9.893458366394045,-0.5103006362915039,0.2856197357177734,-7.90239953994751,4
2024-01-22 01:26:52.493627,141.874023,1,1,1,1,0,1,1,1,1,1307.602294921875,4.722724914550781,4.257699966430664,1700.0296630859375,2.6263601779937744,1.4570800065994265,1.4470000267028809,0.1063599959015846,37.79091644287109,37.329627990722656,-0.0024040006101131,4.3779802322387695,0,0,0,1,0,0,0,0,1,0,98.6029052734375,-1.0882999897003174,-1.0882999897003174,53.6891975402832,10.092873283198326,-0.0391805573103962,-0.0354565853830622,5.48926137387085,26.93193817138672,14.679698944091797,14.370819091796877,2.270400047302246,11.026019096374512,-0.8191804885864258,-0.4351005554199219,-10.035999298095703,4
2024-01-22 01:26:54.154746,143.534202,1,1,1,1,0,1,1,1,1,1430.8414306640625,4.257699966430664,4.722724914550781,1598.08642578125,2.656599998474121,1.4369200468063354,1.4369200468063354,0.4490799903869629,37.90667724609375,37.329627990722656,-0.0024040006101131,4.360676288604736,0,0,0,1,0,0,0,0,1,0,107.61890411376952,-1.0882999897003174,-1.125100016593933,49.88359832763672,10.933674681649268,-0.0391805573103962,-0.0354565853830622,5.0202553584594725,27.240819931030277,15.194499969482422,14.370819091796877,4.708799839019775,11.540820121765137,-0.6132593154907227,-0.2291812896728515,-8.207199096679688,4
2024-01-22 01:26:55.789541,145.169822,1,1,1,1,0,1,1,1,1,1550.420654296875,4.722724914550781,4.257699966430664,1476.0888671875,2.7372400760650635,1.5074800252914429,1.3461999893188477,0.197079986333847,37.55991363525391,37.329627990722656,-0.0048760026693344,4.3755083084106445,0,0,0,1,0,0,0,0,1,0,115.93570709228516,-1.0882999897003174,-1.0882999897003174,46.131595611572266,11.766312637742306,-0.0354565853830622,-0.0391805573103962,4.642894192108154,28.270418167114254,15.503379821777344,14.679698944091797,3.997600078582764,12.57041835784912,-0.201420783996582,-0.2291812896728515,-7.90239953994751,4
2024-01-22 01:26:57.512055,146.892529,1,1,1,1,0,1,1,1,1,1664.1231689453125,4.722724914550781,4.722724914550781,1334.036865234375,2.757399797439575,1.4470000267028809,1.4369200468063354,0.4188399910926819,37.55991363525391,37.444671630859375,-0.0122920013964176,4.343372344970703,0,0,0,1,0,0,0,0,1,0,123.8477020263672,-1.0882999897003174,-1.125100016593933,41.57559585571289,12.60919027880493,-0.0280032201047225,-0.0391805573103962,4.22240633908081,28.785219192504883,14.8856201171875,14.679698944091797,2.575200080871582,13.188179969787598,0.004500389099121,0.0796985626220703,-11.153599739074709,4
2024-01-22 01:26:59.236331,148.615875,1,1,1,1,0,1,1,1,1,1794.58740234375,4.257699966430664,6.583007335662842,1193.656005859375,2.928760051727295,1.4570800065994265,1.4369200468063354,0.0156399924308061,37.90667724609375,37.329627990722656,-0.0024040006101131,4.321124076843262,0,0,0,1,0,0,0,0,1,0,132.79010009765625,-1.125100016593933,-1.0514999628067017,37.394798278808594,13.521060131883676,-0.0317327702334106,-0.0391805573103962,3.791136322174072,30.226659774780277,14.782659530639648,14.370819091796877,2.168800115585327,14.320738792419434,-0.5103006362915039,-0.3321399688720703,-11.153599739074709,4
2024-01-22 01:27:00.985958,150.366579,1,1,1,1,0,1,1,1,1,1914.9315185546875,4.257699966430664,5.187768459320068,1064.9736328125,2.9993200302124023,1.3966000080108645,1.4066801071166992,0.2172399908304214,37.79091644287109,36.98554229736328,-0.0024040006101131,4.313708305358887,0,0,0,1,0,0,0,0,1,0,142.65249633789062,-0.4994999766349792,-1.125100016593933,32.99959945678711,14.446620596235466,-0.0354565853830622,-0.0354565853830622,3.376039157318115,30.535539627075195,15.194499969482422,14.061939239501951,2.676800012588501,15.14441967010498,-0.5103006362915039,-0.126220703125,-10.13759994506836,4
2024-01-22 01:27:02.643055,152.022435,1,1,1,1,0,1,1,1,1,2050.75537109375,4.257699966430664,4.257699966430664,946.3184814453124,2.797719955444336,1.1446000337600708,1.2857199907302856,-0.0347600020468235,37.90667724609375,36.98554229736328,-0.0024040006101131,4.3062920570373535,0,0,0,0,1,0,0,0,1,0,149.4604949951172,-1.0882999897003174,-1.125100016593933,28.711597442626957,15.103437821880725,-0.0391805573103962,-0.0391805573103962,2.880078519744873,31.56513786315918,14.267860412597656,14.473779678344728,0.0351999998092651,15.865138053894045,0.1074590682983398,-0.6410198211669922,-10.645599365234377,4
2024-01-22 01:27:04.308205,153.687346,1,1,1,1,0,1,1,1,1,2060.463134765625,51.31709289550781,4.722724914550781,805.9376220703125,3.059800148010254,1.5981999635696411,1.3764400482177734,-0.0448400042951107,37.79091644287109,37.214752197265625,-0.0122920013964176,4.355731964111328,0,0,0,0,1,0,0,0,1,0,149.5341033935547,5.535699844360352,-1.125100016593933,24.90599822998047,15.103437821880725,0.5456691618351851,-0.0354565853830622,2.464981354888916,30.123699188232425,16.53297996520996,14.370819091796877,0.4416000247001648,15.14441967010498,2.166659355163574,-0.5380611419677734,-11.559999465942385,4
2024-01-22 01:27:05.949549,155.330658,1,1,1,1,0,1,1,1,1,2059.384033203125,178.97396850585938,4.257699966430664,662.2144165039062,3.009399890899658,1.688920021057129,1.4066801071166992,0.066040001809597,37.90667724609375,37.214752197265625,-0.0048760026693344,4.345844268798828,0,0,0,0,1,0,0,0,1,0,149.4604949951172,14.514900207519531,-1.0882999897003174,20.671600341796875,15.099767845079343,1.5098613005503456,-0.0391805573103962,2.082229500366211,30.63849830627441,17.665538787841797,14.679698944091797,0.0351999998092651,14.629618644714355,2.578499794006348,0.0796985626220703,-11.356800079345703,4
2024-01-22 01:27:07.570510,156.952413,1,1,1,1,0,1,1,1,1,2060.463134765625,292.7298889160156,5.187768459320068,536.8743896484375,2.9489200115203857,1.7897199392318726,1.4066801071166992,-0.0347600020468235,37.79091644287109,37.10005187988281,-0.0024040006101131,4.33595609664917,0,0,0,0,1,0,0,0,1,0,149.5341033935547,23.1997013092041,-1.0514999628067017,16.865997314453125,15.099767845079343,2.317077715087778,-0.0317327702334106,1.6725230236816406,31.15329933166504,18.90106010437012,14.679698944091797,0.8479999899864197,14.83553981781006,3.09329891204834,-0.2291812896728515,-11.66160011291504,4
2024-01-22 01:27:09.392047,158.772805,1,1,1,1,0,1,1,1,1,2060.463134765625,411.8590393066406,4.722724914550781,438.2736206054688,3.059800148010254,1.8905199766159055,1.4470000267028809,-0.0246799997985363,37.79091644287109,37.214752197265625,-0.0122920013964176,4.333484172821045,0,0,0,0,1,0,0,0,1,0,149.57089233398438,33.54050064086914,-1.125100016593933,12.363598823547363,15.10756262838078,3.532385609628751,-0.0391805573103962,1.2628167438812254,30.63849830627441,19.20993995666504,14.061939239501951,0.7463999390602112,14.423699378967283,4.225859642028809,0.0796985626220703,-11.458399772644045,4
2024-01-22 01:27:11.184804,160.565239,1,1,1,1,0,1,1,1,1,2059.923583984375,553.9694213867188,4.722724914550781,279.50958251953125,2.969079971313477,1.9610800743103027,1.4570800065994265,-0.0347600020468235,37.329627990722656,37.10005187988281,-0.0048760026693344,4.338428020477295,0,0,0,0,1,0,0,0,1,0,149.5341033935547,42.04130172729492,-1.0514999628067017,8.022000312805176,15.103437821880725,4.460590099777144,-0.0391805573103962,0.7830289583587646,30.535539627075195,20.548419952392575,14.061939239501951,0.4416000247001648,15.55625820159912,5.564339637756348,-0.126220703125,-11.458399772644045,4
2024-01-22 01:27:12.816228,162.199641,1,1,1,1,0,1,1,1,1,2060.463134765625,664.2794189453125,4.257699966430664,139.12881469726562,3.009399890899658,2.0921201705932617,1.4369200468063354,-0.0347600020468235,37.79091644287109,36.98554229736328,-0.0098199993371963,4.333484172821045,0,0,0,0,1,0,0,0,1,0,149.5341033935547,51.60930252075195,-1.125100016593933,3.680399894714356,15.103437821880725,5.350895453640732,-0.0391805573103962,0.3086320578918456,30.535539627075195,21.37209892272949,14.267860412597656,0.3399999737739563,14.938498497009276,6.490979194641113,-0.3321399688720703,-11.76319980621338,4
2024-01-22 01:27:14.536305,163.917367,1,1,1,1,0,1,1,1,1,2059.923583984375,797.7787475585938,5.187768459320068,5.43280029296875,2.9892399311065674,2.18284010887146,1.3865200281143188,-0.0347600020468235,37.55991363525391,37.329627990722656,-0.0048760026693344,4.343372344970703,0,0,0,0,1,0,0,0,1,0,149.5341033935547,61.25090408325195,-1.0882999897003174,-1.411600112915039,15.099767845079343,6.347841243620751,-0.0391805573103962,-0.1118560904617309,30.7414608001709,21.37209892272949,16.018178939819336,0.4416000247001648,12.776339530944824,5.358420372009277,3.5803394317626958,-11.76319980621338,4
2024-01-22 01:27:16.154400,165.534548,1,1,1,0,0,1,1,1,1,2061.002685546875,852.8449096679688,4.722724914550781,-49.716796875,3.029560089111328,2.1022000312805176,1.3361200094223022,1.0337200164794922,37.90667724609375,37.214752197265625,-0.0024040006101131,0.8084120154380798,1,0,0,0,0,0,0,1,0,0,149.5341033935547,63.86370086669922,-0.9042999744415284,-2.269200325012207,15.10710265873674,6.496000476632733,-0.0354565853830622,-0.2142827096328735,30.02073860168457,21.783939361572266,14.473779678344728,11.211199760437012,13.49705982208252,7.108738899230957,0.0796985626220703,-0.7903995513916016,4
2024-01-22 01:27:17.772506,167.152916,1,1,1,0,0,1,1,1,1,2017.9007568359373,855.3306884765625,4.257699966430664,-48.04559326171875,0.6708400249481201,2.152600049972534,1.3865200281143188,1.0337200164794922,37.79091644287109,37.214752197265625,2.889835834503174,-0.0024040006101131,1,0,0,0,0,0,0,1,0,0,144.93409729003906,64.23170471191406,-1.0882999897003174,-0.4468002319335937,14.644820097114795,6.5885894556294495,-0.0391805573103962,0.0121339704895019,4.383699893951416,22.092819213867188,14.679698944091797,11.312799453735352,-8.639339447021484,5.976180076599121,-0.3321399688720703,-0.3839998245239258,4
2024-01-22 01:27:19.487628,168.869342,1,1,1,1,0,1,1,1,1,1885.5587158203125,860.3035278320312,4.257699966430664,12.11761474609375,0.0257199928164482,2.1324398517608643,1.416759967803955,1.0841200351715088,37.444671630859375,36.98554229736328,4.830356121063232,-0.0048760026693344,1,0,0,0,0,0,0,1,0,0,135.47650146484375,64.45249938964844,-1.125100016593933,1.3755998611450195,13.664367363365807,6.581182051854308,-0.0391805573103962,0.335586384727478,0.7801001071929932,21.475059509277344,14.782659530639648,11.820799827575684,-13.478460311889648,7.108738899230957,0.1826591491699218,0.530400276184082,4
2024-01-22 01:27:21.149448,170.530201,1,1,1,1,0,1,1,1,1,1744.80615234375,867.2684936523438,4.257699966430664,241.072021484375,0.0458799973130226,2.1324398517608643,1.3966000080108645,1.114359974861145,37.444671630859375,37.329627990722656,4.926764011383057,0.002539999783039,1,0,0,0,0,0,0,1,0,0,126.01890563964844,64.89410400390625,-1.125100016593933,8.611599922180176,12.715867188858311,6.621918111710807,-0.0391805573103962,0.8423284970855712,0.1623400449752807,21.783939361572266,14.782659530639648,12.531999588012695,-15.846539497375488,6.182099342346191,0.0796985626220703,1.038400650024414,4
2024-01-22 01:27:22.765354,172.146377,1,1,1,1,0,1,1,1,1,1608.474853515625,872.2457275390625,4.257699966430664,401.5072021484375,-0.0347600020468235,2.1223599910736084,1.4369200468063354,1.2050799131393433,37.79091644287109,37.10005187988281,4.921820163726807,-0.0024040006101131,1,0,0,0,0,0,0,1,0,0,116.59810638427734,65.26210021972656,-1.125100016593933,13.328398704528809,11.81418400808652,6.662652509731972,-0.0391805573103962,1.3059436274414062,0.1623400449752807,21.783939361572266,14.164899826049805,12.938400268554688,-16.155420303344727,7.31466007232666,0.0796985626220703,0.835200309753418,4
2024-01-22 01:27:24.411236,173.792614,1,1,1,1,0,1,1,1,1,1475.9603271484375,868.2637939453125,5.652830123901367,548.5728149414062,-0.0347600020468235,2.0921201705932617,1.4066801071166992,1.2756400108337402,37.79091644287109,37.329627990722656,4.909460067749023,0.002539999783039,1,0,0,0,0,0,0,1,0,0,106.95650482177734,64.8572998046875,-1.125100016593933,18.31319808959961,10.81940249594162,6.629322228338121,-0.0391805573103962,1.8342491815795896,-0.2494999170303344,21.68097877502441,14.8856201171875,13.6496000289917,-16.258378982543945,6.696900367736816,-0.3321399688720703,1.7496004104614258,4
2024-01-22 01:27:26.078825,175.459284,1,1,1,1,0,1,1,1,1,1340.5018310546875,866.2733154296875,4.257699966430664,700.6520385742188,0.0357999950647354,2.1022000312805176,1.3764400482177734,1.2958000898361206,37.90667724609375,37.329627990722656,4.894628047943115,6.799772381782532e-05,1,0,0,0,0,0,0,1,0,0,97.1677017211914,65.0781021118164,-1.0882999897003174,21.58279800415039,9.860402393994866,6.65894913488889,-0.0317327702334106,2.3409913923797605,0.0593800544738769,22.50465965270996,14.782659530639648,13.6496000289917,-15.537659645080566,7.108738899230957,-0.4351005554199219,2.0544004440307617,4
2024-01-22 01:27:27.730817,177.112511,1,1,1,1,0,1,1,1,1,1204.2523193359375,872.2457275390625,4.257699966430664,804.2664794921875,-0.0146000059321522,2.1122801303863525,1.416759967803955,1.2958000898361206,37.444671630859375,36.98554229736328,4.879796028137207,-0.0024040006101131,1,0,0,0,0,0,0,1,0,0,87.78369903564453,65.15170288085938,-1.0882999897003174,27.478797912597656,8.881915890641647,6.65894913488889,-0.0317327702334106,2.8854696016845702,0.0593800544738769,22.813539505004883,14.164899826049805,14.259200096130373,-15.846539497375488,6.593939781188965,0.1826591491699218,2.1560001373291016,4
2024-01-22 01:27:29.454406,178.834438,1,1,1,1,0,1,1,1,1,1075.8558349609375,870.2545776367188,4.722724914550781,989.7696533203124,0.0156399924308061,2.152600049972534,1.4470000267028809,1.3562800884246826,37.79091644287109,37.444671630859375,4.855076313018799,-0.0024040006101131,1,0,0,0,0,0,0,1,0,0,77.99490356445312,65.1884994506836,-1.0882999897003174,32.78519821166992,7.913479841778733,6.65894913488889,-0.0391805573103962,3.1873583772583007,-0.1465399265289306,22.298738479614254,14.370819091796877,14.360799789428713,-15.94950008392334,5.770258903503418,-0.5380611419677734,2.968800544738769,4
2024-01-22 01:27:31.093028,180.47345,1,1,1,1,0,1,1,1,1,944.1190185546876,881.7073974609375,4.722724914550781,1143.52001953125,-0.0246799997985363,2.1022000312805176,1.4066801071166992,1.487320065498352,37.79091644287109,37.329627990722656,4.830356121063232,-0.0024040006101131,1,0,0,0,0,0,0,1,0,0,68.50050354003906,65.1884994506836,-1.0514999628067017,37.394798278808594,6.951449271882969,6.7441163130804505,-0.0354565853830622,3.75879101184082,0.0593800544738769,21.783939361572266,14.164899826049805,14.868800163269045,-16.155420303344727,6.696900367736816,-0.5380611419677734,3.3752002716064453,4
2024-01-22 01:27:32.728322,182.108436,1,1,1,1,0,1,1,1,1,813.1350708007812,869.2592163085938,4.722724914550781,1278.88720703125,-0.0146000059321522,2.142519950866699,1.3966000080108645,1.5074800252914429,37.329627990722656,37.329627990722656,4.835299968719482,6.799772381782532e-05,1,0,0,0,0,0,0,1,0,0,58.4541015625,65.26210021972656,-1.0147000551223757,41.5219955444336,5.973641227478633,6.662652509731972,-0.0317327702334106,4.200842798858642,-0.352459967136383,21.88689994812012,14.679698944091797,15.681600570678713,-15.434700012207031,6.696900367736816,0.0796985626220703,3.883199691772461,4
2024-01-22 01:27:34.438013,183.819208,1,1,1,1,0,1,1,1,1,678.0108032226562,867.76611328125,5.187768459320068,1407.569580078125,0.0156399924308061,2.1022000312805176,1.416759967803955,1.4974000453948977,37.90667724609375,36.98554229736328,4.805635929107666,-0.0024040006101131,1,0,0,0,0,0,0,1,0,0,48.88610076904297,65.04130554199219,-1.0882999897003174,46.131595611572266,4.942934700371252,6.655245610637746,-0.0280032201047225,4.696803042663574,-0.2494999170303344,21.57801818847656,14.8856201171875,16.392799377441406,-15.434700012207031,6.285059928894043,0.0796985626220703,4.391201019287109,4
2024-01-22 01:27:36.130433,185.511333,1,1,1,1,0,1,1,1,1,538.9107666015625,884.1983642578125,5.187768459320068,1573.0184326171875,-0.0146000059321522,2.152600049972534,1.4369200468063354,1.5578800439834597,37.79091644287109,37.214752197265625,4.793276309967041,6.799772381782532e-05,1,0,0,0,0,0,0,1,0,0,38.36130142211914,65.26210021972656,-1.0514999628067017,51.59879684448242,3.937184858761417,6.662652509731972,-0.0317327702334106,5.219717908630371,0.3682600259780884,21.475059509277344,14.782659530639648,16.697599411010742,-15.537659645080566,7.31466007232666,-0.2291812896728515,4.696001052856445,4
2024-01-22 01:27:37.768442,187.149876,1,1,1,1,0,1,1,1,1,409.9364013671875,870.2545776367188,4.722724914550781,1688.331298828125,0.0257199928164482,2.203000068664551,1.4470000267028809,1.628440022468567,37.90667724609375,37.329627990722656,4.785860061645508,0.002539999783039,1,0,0,0,0,0,0,1,0,0,28.42530059814453,65.04130554199219,-1.125100016593933,55.779598236083984,2.9490592691539668,6.65894913488889,-0.0391805573103962,5.6617693018798825,0.0593800544738769,21.57801818847656,14.267860412597656,16.900800704956055,-15.94950008392334,6.799859046936035,0.0796985626220703,5.102399826049805,4
2024-01-22 01:27:39.413446,188.793905,1,1,1,1,0,1,1,1,1,279.4043884277344,872.2457275390625,4.257699966430664,1860.46484375,0.0055599897168576,2.142519950866699,1.416759967803955,1.608280062675476,37.90667724609375,37.329627990722656,4.751252174377441,6.799772381782532e-05,1,0,0,0,0,0,0,1,0,0,18.121301651000977,65.26210021972656,-1.125100016593933,60.06760025024414,1.8670415153457876,6.673761737963758,-0.0391805573103962,5.942094537231445,0.0593800544738769,21.989858627319336,14.370819091796877,17.916799545288086,-15.640619277954102,6.593939781188965,0.1826591491699218,5.813600540161133,4
2024-01-22 01:27:41.026214,190.406546,1,1,1,1,0,1,1,1,1,147.40415954589844,872.7435302734375,4.257699966430664,1984.133544921875,-0.0448400042951107,2.1022000312805176,1.3966000080108645,1.6990000009536743,37.55991363525391,37.329627990722656,4.72900390625,6.799772381782532e-05,1,0,0,0,0,0,0,1,0,0,8.36929988861084,65.04130554199219,-1.125100016593933,64.46279907226562,0.888251771606527,6.6441341412854245,-0.0391805573103962,6.518918647521972,-0.2494999170303344,21.166179656982425,14.370819091796877,17.713600158691406,-16.052459716796875,6.593939781188965,0.0796985626220703,6.0167999267578125,4
2024-01-22 01:27:42.753950,192.135283,1,1,1,1,0,1,1,1,1,13.096287727355955,884.1983642578125,4.257699966430664,2129.528076171875,-0.0246799997985363,2.0820400714874268,1.4369200468063354,1.7292399406433103,37.444671630859375,36.87120819091797,4.701812267303467,0.002539999783039,1,1,0,0,0,0,0,1,0,0,-1.125100016593933,65.11489868164062,-1.125100016593933,68.59000396728516,-0.0391805573103962,6.621918111710807,-0.0391805573103962,6.977142892822266,31.56513786315918,-0.4554199576377868,14.370819091796877,18.32320022583008,-0.1966199874877929,-15.130619049072266,-0.8469409942626953,6.321599960327148,4
2024-01-22 01:27:44.391964,193.773703,1,1,1,1,0,1,1,1,1,4.257699966430664,766.6246948242188,6.583007335662842,2276.59375,1.5175600051879885,-0.0347600020468235,1.3865200281143188,1.809880018234253,37.444671630859375,37.444671630859375,4.862492084503174,-0.0024040006101131,0,1,0,0,0,0,0,1,0,0,-1.125100016593933,55.54690170288086,-1.0514999628067017,73.84280395507812,-0.0354565853830622,5.6326573216542375,-0.0354565853830622,7.435367138122558,14.782659530639648,0.1623400449752807,14.8856201171875,19.034399032592773,-0.1966199874877929,-15.439499855041504,0.2856197357177734,6.829599380493164,4
2024-01-22 01:27:46.034431,195.416079,1,1,1,1,0,1,1,1,1,4.257699966430664,633.9248657226562,4.722724914550781,2415.30322265625,1.477239966392517,-0.0146000059321522,1.4369200468063354,1.8401199579238887,37.79091644287109,37.444671630859375,4.820467948913574,6.799772381782532e-05,0,1,0,0,0,0,0,1,0,0,-1.0882999897003174,45.86850357055664,-1.0882999897003174,77.86280059814453,-0.0391805573103962,4.686952239453688,-0.0354565853830622,7.87741853137207,15.194499969482422,-0.2494999170303344,14.782659530639648,19.23760032653809,0.2152185440063476,-15.439499855041504,-0.2291812896728515,7.337600708007812,4
2024-01-22 01:27:47.687990,197.068809,1,1,1,1,0,1,1,1,1,4.257699966430664,508.8460998535156,4.722724914550781,2552.341552734375,1.5276399850845337,0.0357999950647354,1.3966000080108645,1.8602800369262693,37.444671630859375,37.10005187988281,4.803164005279541,6.799772381782532e-05,0,1,0,0,0,0,0,1,0,0,-1.125100016593933,36.778900146484375,-1.125100016593933,81.29319763183594,-0.0317327702334106,3.684666464428628,-0.0391805573103962,8.281734319885254,15.503379821777344,-0.1465399265289306,14.267860412597656,19.643999099731445,-0.2995805740356445,-15.02765941619873,-0.5380611419677734,7.845600128173828,4
2024-01-22 01:27:49.318939,198.70026,1,1,1,1,0,1,1,1,1,4.257699966430664,375.8580627441406,4.722724914550781,2694.3935546875,1.4974000453948977,-0.0146000059321522,1.4369200468063354,1.9610800743103027,37.55991363525391,37.444671630859375,4.785860061645508,6.799772381782532e-05,0,1,0,0,0,0,0,1,0,0,-1.0514999628067017,25.84930229187012,-0.9042999744415284,86.7603988647461,-0.0391805573103962,2.674007233141125,-0.0391805573103962,8.723785713134765,15.503379821777344,0.1623400449752807,14.370819091796877,19.84720039367676,-0.2995805740356445,-15.336539268493652,-0.126220703125,8.556800842285156,4
2024-01-22 01:27:50.983970,200.367335,1,1,1,1,0,1,1,1,1,4.257699966430664,242.8327789306641,4.722724914550781,2816.391357421875,1.5276399850845337,0.0156399924308061,1.3966000080108645,1.9308401346206665,37.79091644287109,36.98554229736328,4.763612270355225,0.002539999783039,0,1,0,0,0,0,0,1,0,0,-1.0882999897003174,15.61889934539795,-1.0882999897003174,90.78040313720705,-0.0354565853830622,1.6252113291249837,-0.0391805573103962,9.14427356616211,15.194499969482422,-0.1465399265289306,14.679698944091797,20.76160049438477,-0.8143796920776367,-15.130619049072266,-0.126220703125,8.861600875854492,4
