Server Time,Session Time Stamps,Tank_B201_empty,Tank_B202_empty,Tank_B203_empty,Tank_B204_empty,Tank_B204_middle,Tank_B201_full,Tank_B202_full,Tank_B203_full,Tank_B204_full,Tank_B201_Volume,Tank_B202_Volume,Tank_B203_Volume,Tank_B204_Volume,Pressure_below_B201,Pressure_below_B202,Pressure_below_B203,Pressure_below_B204,Tempreature_before_Pump_P201,Temperature_in_B204,Flow_after_Pump_P201,Flow_after_Pump_P202,Valve_V201_opening,Valve_V202_opening,Valve_V203_opening,Valve_V204_opening,Valve_V205_opening,Valve_V206_opening,Valve_V209_opening,Pump_P201_active,Pump_P202_active,Mixer_R201_of_B204_active,Tank_B201_level_calculated_via_LI211,Tank_B202_level_calculated_via_LI212,Tank_B203_level_calculated_via_LI213,Tank_B204_level_calculated_via_LI214,Tank_B201_level_calculated_via_VolumeB201,Tank_B202_level_calculated_via_VolumeB202,Tank_B203_level_calculated_via_VolumeB203,Tank_B204_level_calculated_via_VolumeB204,Tank_B201_level_calculated_via_PI251,Tank_B202_level_calculated_via_PI252,Tank_B203_level_calculated_via_PI253,Tank_B204_level_calculated_via_PI254,Tank_B201_level_calculated_via_PI251_until_zero_level,Tank_B202_level_calculated_via_PI252_until_zero_level,Tank_B203_level_calculated_via_PI253_until_zero_level,Tank_B204_level_calculated_via_PI254_until_zero_level,Anomaly
2024-02-19 05:40:18.173230,124.039025,1,1,1,1,0,1,1,1,1,2059.923583984375,612.4254150390625,6.583007335662842,3540.02099609375,3.019479990005493,2.01148009300232,1.3361200094223022,1.1950000524520874,31.91141700744629,31.91141700744629,-0.0024040006101131,3.9181878566741934,0,0,0,0,1,0,0,0,1,0,149.57089233398438,48.15010070800781,-1.0882999897003174,112.43479919433594,15.099767845079343,4.93922785257063,-0.0391805573103962,11.381486335876463,30.32961845397949,20.96025848388672,13.958980560302734,9.179200172424316,15.865138053894045,5.770258903503418,0.0796985626220703,1.4448003768920898,2
2024-02-19 05:40:19.785443,125.651175,1,1,1,1,0,1,1,1,1,2059.923583984375,710.926025390625,4.722724914550781,3436.406494140625,3.049720048904419,2.071959972381592,1.487320065498352,1.0639599561691284,31.382715225219727,31.69939613342285,-0.0024040006101131,3.9181878566741934,0,0,0,0,1,0,0,0,1,0,149.57089233398438,54.84770202636719,-1.0882999897003174,109.27239990234376,15.09610272825598,5.662315395829927,-0.0354565853830622,11.004124775756836,30.226659774780277,21.475059509277344,14.473779678344728,13.85279941558838,14.526659965515137,6.696900367736816,-0.3321399688720703,-3.127200126647949,2
2024-02-19 05:40:21.342011,127.209484,1,1,1,1,0,1,1,1,1,2061.070068359375,826.5241088867188,4.722724914550781,3332.7919921875,3.059800148010254,2.18284010887146,1.3966000080108645,1.0437999963760376,31.805322647094727,31.593660354614254,-0.0024040006101131,3.903355836868286,0,0,0,0,1,0,0,0,1,0,149.5341033935547,63.12770080566406,-1.0147000551223757,105.6811981201172,15.103437821880725,6.425625352859253,-0.0168272950899587,10.664500395446776,30.535539627075195,22.298738479614254,14.267860412597656,9.788800239562988,14.526659965515137,6.799859046936035,-0.6410198211669922,-2.111199378967285,2
2024-02-19 05:40:22.946148,128.812168,1,1,1,1,0,1,1,1,1,2060.463134765625,919.1202392578124,4.722724914550781,3227.506591796875,2.9590001106262207,2.2130801677703857,1.4066801071166992,0.9228399395942688,31.805322647094727,31.91141700744629,-0.0048760026693344,3.898411989212036,0,0,0,0,1,0,0,0,1,0,149.5341033935547,70.19330596923828,-1.0514999628067017,102.8939971923828,15.103437821880725,7.19204764445231,-0.0391805573103962,10.362610832336426,30.32961845397949,22.813539505004883,13.958980560302734,8.264800071716309,15.041460990905762,8.138339042663574,-0.6410198211669922,-3.635199546813965,2
2024-02-19 05:40:24.509374,130.375297,1,1,1,1,0,1,1,1,1,2059.923583984375,1020.3944091796876,5.187768459320068,3127.234375,2.9993200302124023,2.3441200256347656,1.4369200468063354,0.9934000372886658,31.805322647094727,31.69939613342285,-0.0048760026693344,3.893467903137207,0,0,0,0,1,0,0,0,1,0,149.5341033935547,77.81090545654297,-1.0514999628067017,99.40999603271484,15.103437821880725,7.976342527112661,-0.0354565853830622,10.022986452026366,30.32961845397949,24.25497817993164,13.856019973754885,10.093600273132324,14.629618644714355,8.756098747253418,-0.6410198211669922,-0.7903995513916016,2
2024-02-19 05:40:26.093765,131.960933,1,1,1,1,0,1,1,1,1,2059.923583984375,1137.1175537109375,7.048123359680176,3023.6201171875,3.029560089111328,2.434840202331543,1.4369200468063354,1.25547993183136,31.91141700744629,31.91141700744629,-0.0024040006101131,3.881107807159424,0,0,0,0,1,0,0,0,1,0,149.5341033935547,85.35490417480469,-0.9779000282287598,96.5156021118164,15.099767845079343,8.68608970172059,-0.0280032201047225,9.715706200744629,30.7414608001709,24.769779205322266,14.370819091796877,9.07759952545166,15.2473783493042,10.30049991607666,-0.126220703125,-1.3999996185302734,2
2024-02-19 05:40:27.672752,133.53868,1,1,1,1,0,1,1,1,1,2059.923583984375,1235.8946533203125,4.722724914550781,2921.6767578125,3.019479990005493,2.5154800415039062,1.3966000080108645,0.8018800020217896,31.805322647094727,31.91141700744629,-0.0048760026693344,3.886051893234253,0,0,0,0,1,0,0,0,1,0,149.49729919433594,93.0093002319336,-1.125100016593933,92.97799682617188,15.103437821880725,9.406366707644946,-0.0317327702334106,9.376081032897948,30.123699188232425,25.59345817565918,14.473779678344728,11.617599487304688,14.938498497009276,10.40345859527588,-0.126220703125,-2.415999412536621,2
2024-02-19 05:40:29.230102,135.100047,1,1,1,1,0,1,1,1,1,2060.463134765625,1335.356201171875,4.722724914550781,2816.391357421875,2.9489200115203857,2.6364400386810303,1.3966000080108645,0.8220400214195251,31.48809242248535,31.91141700744629,-0.0122920013964176,3.8736917972564697,0,0,0,0,1,0,0,0,1,0,149.49729919433594,99.81730651855467,-1.0514999628067017,89.65480041503906,15.10710265873674,10.118699351621215,-0.0391805573103962,9.052628717102053,30.226659774780277,26.417139053344727,13.958980560302734,11.414400100708008,14.526659965515137,11.433058738708496,0.0796985626220703,-3.025599479675293,2
2024-02-19 05:40:30.852991,136.719317,1,1,1,1,0,1,1,1,1,2061.002685546875,1431.3592529296875,4.257699966430664,2716.119384765625,3.0698797702789307,2.646520137786865,1.416759967803955,0.8119600415229797,31.805322647094727,31.593660354614254,-0.0048760026693344,3.8489718437194815,0,0,0,0,1,0,0,0,1,0,149.5341033935547,107.4717025756836,-1.125100016593933,86.43879699707031,15.10756262838078,10.893125541156287,-0.0317327702334106,8.734567089477538,31.15329933166504,26.93193817138672,14.164899826049805,7.858400344848633,14.83553981781006,11.6389799118042,-0.4351005554199219,-0.6887998580932617,2
2024-02-19 05:40:32.439403,138.306581,1,1,1,1,0,1,1,1,1,2061.070068359375,1533.7259521484375,4.257699966430664,2612.5048828125,2.969079971313477,2.666679859161377,1.3764400482177734,0.9934000372886658,31.805322647094727,32.01769256591797,-0.0122920013964176,3.841555833816528,0,0,0,0,1,0,0,0,1,0,149.5341033935547,115.05250549316406,-1.0882999897003174,83.06199645996094,15.103437821880725,11.633733328510983,-0.0354565853830622,8.384160545288086,30.63849830627441,27.961538314819336,14.679698944091797,10.703200340270996,14.423699378967283,12.359700202941896,-0.8469409942626953,-1.1967992782592771,2
2024-02-19 05:40:34.020813,139.887777,1,1,1,1,0,1,1,1,1,2060.463134765625,1627.8760986328125,4.722724914550781,2518.917724609375,2.9892399311065674,2.7372400760650635,1.3966000080108645,0.8018800020217896,31.91141700744629,31.91141700744629,-0.0048760026693344,3.834139823913574,0,0,0,0,1,0,0,0,1,0,149.57089233398438,121.01410675048828,-0.9779000282287598,79.73880004882812,15.103437821880725,12.285388234302038,-0.024279718709069,8.033754001098632,30.947378158569336,28.57929992675781,14.473779678344728,10.5,14.423699378967283,13.389300346374512,0.0796985626220703,-2.415999412536621,2
2024-02-19 05:40:35.569660,141.435401,1,1,1,1,0,1,1,1,1,2061.002685546875,1743.748779296875,5.187768459320068,2410.28955078125,2.9489200115203857,2.8581998348236084,1.4066801071166992,0.9228399395942688,31.91141700744629,31.91141700744629,-0.0048760026693344,3.816835880279541,0,0,0,0,1,0,0,0,1,0,149.5341033935547,128.4844970703125,-1.125100016593933,76.57640075683594,15.103437821880725,12.999060390437473,-0.0317327702334106,7.69951952142334,31.56513786315918,29.094099044799805,14.061939239501951,6.537600040435791,15.14441967010498,13.904099464416504,-0.2291812896728515,0.2256002426147461,2
2024-02-19 05:40:37.163363,143.030148,1,1,1,1,0,1,1,1,1,2060.463134765625,1837.6126708984373,5.187768459320068,2298.3193359375,3.049720048904419,2.93884015083313,1.4066801071166992,0.872439980506897,31.593660354614254,32.01769256591797,-0.0048760026693344,3.82177996635437,0,0,0,0,1,0,0,0,1,0,149.57550048828125,135.47650146484375,-1.125100016593933,72.98519897460938,15.10710265873674,13.70110803746808,-0.0354565853830622,7.349112977233887,29.91777801513672,29.8148193359375,13.44417953491211,10.39840030670166,14.629618644714355,14.6248197555542,-1.1558208465576172,-5.0575995445251465,2
2024-02-19 05:40:38.768444,144.635148,1,1,1,1,0,1,1,1,1,2059.923583984375,1934.722412109375,7.048123359680176,2204.73193359375,3.059800148010254,2.9892399311065674,1.4066801071166992,0.7010800242424011,31.91141700744629,31.805322647094727,-0.0048760026693344,3.794587850570679,0,0,0,0,1,0,0,0,1,0,149.57089233398438,142.3212890625,-1.0882999897003174,69.55480194091797,15.10710265873674,14.435610057955778,-0.0391805573103962,7.036442037780762,30.7414608001709,30.226659774780277,13.135299682617188,5.318399906158447,15.762179374694824,15.551461219787598,-0.2291812896728515,-2.111199378967285,2
2024-02-19 05:40:40.310770,146.176769,1,1,1,1,0,1,1,1,1,2060.463134765625,2040.5146484375,4.722724914550781,2101.11767578125,3.059800148010254,3.0799598693847656,1.4470000267028809,0.9228399395942688,31.805322647094727,31.805322647094727,-0.0098199993371963,3.7846999168396,0,0,0,0,1,1,0,0,1,0,149.49729919433594,149.09249877929688,-1.0147000551223757,66.39240264892578,15.103437821880725,15.059423854203406,-0.0391805573103962,6.696816869934082,28.88817977905273,30.63849830627441,15.709299087524414,11.414400100708008,15.041460990905762,14.727778434753418,-0.7439804077148438,-5.971999645233154,2
2024-02-19 05:40:41.953117,147.819163,1,1,1,1,0,1,1,1,1,2060.463134765625,2059.923583984375,31.72530174255371,1992.48974609375,3.029560089111328,3.029560089111328,1.5074800252914429,0.7917999625205994,31.593660354614254,31.593660354614254,-0.0024040006101131,3.742676019668579,0,0,0,0,0,1,0,0,1,0,149.5341033935547,149.5341033935547,2.738900184631348,62.90839767456055,15.103437821880725,15.103437821880725,0.3817894834917563,6.330237473693847,30.63849830627441,30.7414608001709,15.400419235229492,7.553600311279297,14.83553981781006,15.448498725891112,0.9033794403076172,-4.346399307250977,2
2024-02-19 05:40:43.493354,149.361619,1,1,1,1,0,1,1,1,1,2060.463134765625,2061.002685546875,139.4069061279297,1880.519287109375,2.9892399311065674,2.9892399311065674,1.5881199836730957,0.6406000256538391,31.805322647094727,31.91141700744629,-0.024652000516653,3.742676019668579,0,0,0,0,0,1,0,0,1,0,149.5341033935547,149.57089233398438,10.687700271606444,59.26359939575195,15.099767845079343,15.103437821880725,1.1637330299234214,6.006785157897949,31.256258010864254,31.05034065246582,16.22410011291504,5.724800109863281,14.320738792419434,15.551461219787598,2.1388988494873047,-6.175199508666992,2
2024-02-19 05:40:45.070691,150.938154,1,1,1,1,0,1,1,1,1,2059.384033203125,2060.463134765625,242.8327789306641,1781.91845703125,2.9892399311065674,2.9791598320007324,1.5881199836730957,0.4893999993801117,31.382715225219727,31.805322647094727,-0.0024040006101131,3.755035877227783,0,0,0,0,0,1,0,0,1,0,149.4604949951172,149.57089233398438,19.078102111816406,56.26199722290039,15.09610272825598,15.10756262838078,2.000955239077405,5.672551071990966,31.15329933166504,30.123699188232425,17.76849937438965,8.97599983215332,14.423699378967283,15.448498725891112,2.7566585540771484,-4.955999851226807,2
2024-02-19 05:40:46.665423,152.533099,1,1,1,1,0,1,1,1,1,2060.463134765625,2061.070068359375,340.4374389648437,1674.961669921875,2.9993200302124023,2.9791598320007324,1.749400019645691,0.6607599854469299,31.593660354614254,31.91141700744629,-0.0024040006101131,3.7673959732055664,0,0,0,0,0,1,0,0,1,0,149.49729919433594,149.57089233398438,26.32770156860352,53.045997619628906,15.103437821880725,15.10756262838078,2.74463258379322,5.349098756195068,30.535539627075195,30.63849830627441,17.97441864013672,6.029600143432617,14.629618644714355,15.345540046691896,3.5803394317626958,-5.768799781799316,2
2024-02-19 05:40:48.232184,154.100527,1,1,1,1,0,1,1,1,1,2059.384033203125,2060.463134765625,437.8430480957031,1578.031982421875,3.049720048904419,2.9993200302124023,1.8401199579238887,0.5498800277709961,31.593660354614254,31.91141700744629,-0.0024040006101131,3.7797558307647705,0,0,0,0,0,1,0,0,1,0,149.57089233398438,149.57089233398438,34.23970031738281,49.72279739379883,15.099767845079343,15.103437821880725,3.524957327956188,5.02564644039917,30.32961845397949,30.432579040527344,19.004018783569336,4.810400009155273,15.659220695495604,15.551461219787598,4.712898254394531,-5.768799781799316,2
2024-02-19 05:40:49.803725,155.672486,1,1,1,1,0,1,1,1,1,2060.463134765625,2061.070068359375,546.1950073242188,1472.7464599609375,2.9489200115203857,3.029560089111328,1.9207600355148315,0.6406000256538391,31.382715225219727,31.593660354614254,-0.0024040006101131,3.762451887130737,0,0,0,0,0,1,0,0,1,0,149.5341033935547,149.5341033935547,41.673301696777344,46.23879623413086,15.099767845079343,15.103437821880725,4.349247589902116,4.664457732330322,30.32961845397949,30.535539627075195,19.51881980895996,3.5911998748779297,14.526659965515137,15.448498725891112,4.815858840942383,-4.447999954223633,2
2024-02-19 05:40:51.396419,157.263101,1,1,1,1,0,1,1,1,1,2059.923583984375,2060.463134765625,636.859375,1367.4608154296875,3.029560089111328,2.9791598320007324,1.9812400341033936,0.4893999993801117,31.805322647094727,32.01769256591797,-0.0048760026693344,3.774811983108521,0,0,0,0,0,1,0,0,1,0,149.5341033935547,149.57550048828125,49.10690307617188,42.96919631958008,15.10710265873674,15.10710265873674,5.102431260772951,4.308660106201172,30.32961845397949,30.7414608001709,19.72473907470703,7.858400344848633,15.659220695495604,15.757378578186035,6.154338836669922,-4.041599273681641,2
2024-02-19 05:40:53.000837,158.867876,1,1,1,1,0,1,1,1,1,2059.384033203125,2061.002685546875,744.4159545898438,1248.8056640625,2.969079971313477,3.009399890899658,2.061879873275757,0.5196400284767151,31.91141700744629,31.91141700744629,-0.0024040006101131,3.7797558307647705,0,0,0,0,0,1,0,0,1,0,149.49729919433594,149.57089233398438,56.68770217895508,39.6995964050293,15.099767845079343,15.10710265873674,5.829110500148788,3.974426020294189,31.256258010864254,30.84441947937012,20.75433921813965,6.639199733734131,14.83553981781006,15.654419898986816,6.360258102416992,-5.0575995445251465,2
2024-02-19 05:40:54.539680,160.407078,1,1,1,1,0,1,1,1,1,2061.070068359375,2060.463134765625,846.8810424804688,1160.2320556640625,2.969079971313477,3.009399890899658,2.142519950866699,0.4893999993801117,31.805322647094727,31.91141700744629,-0.0098199993371963,3.774811983108521,0,0,0,0,0,1,0,0,1,0,149.57089233398438,149.57550048828125,63.93730163574219,35.625999450683594,15.10756262838078,15.10756262838078,6.544147014799655,3.607846624053955,30.63849830627441,31.05034065246582,20.96025848388672,7.147200107574463,14.83553981781006,15.551461219787598,6.875059127807617,-8.105599403381348,2
2024-02-19 05:40:56.394729,162.262016,1,1,1,1,0,1,1,1,1,2060.463134765625,2060.463134765625,943.6185913085938,1036.563232421875,3.0698797702789307,3.029560089111328,2.2130801677703857,0.4591600000858307,31.91141700744629,32.01769256591797,-0.0024040006101131,3.7822279930114746,0,0,0,0,0,1,0,0,1,0,149.49729919433594,149.5341033935547,72.40130615234375,32.19559860229492,15.099767845079343,15.103437821880725,7.417783628846045,3.2412672278137205,30.63849830627441,30.535539627075195,21.989858627319336,4.3024001121521,15.453299522399902,15.345540046691896,8.522418975830078,-6.479999542236328,2
2024-02-19 05:40:57.980745,163.848863,1,1,1,1,0,1,1,1,1,2060.463134765625,2060.463134765625,1055.1580810546875,916.23681640625,2.969079971313477,2.9993200302124023,2.2433199882507324,0.3885999917984009,31.382715225219727,31.69939613342285,-0.0024040006101131,3.7871718406677246,0,0,0,0,0,1,0,0,1,0,149.5341033935547,149.57550048828125,80.31330108642578,28.44359588623047,15.103437821880725,15.103437821880725,8.168619339555102,2.880078519744873,31.15329933166504,30.7414608001709,23.6372184753418,4.40399980545044,14.629618644714355,15.551461219787598,8.522418975830078,-9.629599571228027,2
2024-02-19 05:40:59.563245,165.431044,1,1,1,1,0,1,1,1,1,2061.002685546875,2061.002685546875,1154.8875732421875,805.9376220703125,3.009399890899658,3.019479990005493,2.323960065841675,0.3482800126075744,31.593660354614254,31.48809242248535,-0.0024040006101131,3.7698678970336914,0,0,0,0,0,1,0,0,1,0,149.49729919433594,149.57089233398438,87.5261001586914,24.85239791870117,15.10756262838078,15.10756262838078,8.889301207929337,2.5350626637268063,30.226659774780277,30.226659774780277,23.6372184753418,2.880000114440918,15.453299522399902,15.551461219787598,9.03721809387207,-6.27679967880249,2
2024-02-19 05:41:01.226681,167.093939,1,1,1,1,0,1,1,1,1,2060.463134765625,2061.070068359375,1252.2535400390625,697.3096313476562,3.009399890899658,2.9993200302124023,2.44491982460022,0.2373999953269958,31.805322647094727,31.593660354614254,-0.0024040006101131,3.7698678970336914,0,0,0,0,0,1,0,0,1,0,149.4604949951172,149.5341033935547,94.8125,21.74359893798828,15.103437821880725,15.10710265873674,9.631568310811858,2.1846561195373533,31.15329933166504,30.535539627075195,25.078659057617188,2.676800012588501,14.629618644714355,15.448498725891112,10.684577941894531,-7.90239953994751,2
2024-02-19 05:41:02.815528,168.684402,1,1,1,1,0,1,1,1,1,2059.923583984375,2061.070068359375,1351.3131103515625,590.3528442382812,2.969079971313477,3.019479990005493,2.414680004119873,0.4793199896812439,31.91141700744629,31.91141700744629,-0.0048760026693344,3.750091791152954,0,0,0,0,0,1,0,0,1,0,149.57089233398438,149.57550048828125,101.91490173339844,18.15239715576172,15.10710265873674,15.10756262838078,10.376915585785904,1.828858296524048,31.359220504760746,30.7414608001709,26.108259201049805,3.286400079727173,15.041460990905762,15.242579460144045,9.757938385009766,-9.223199844360352,2
2024-02-19 05:41:04.381013,170.247758,1,1,1,1,0,1,1,1,1,2060.463134765625,2061.070068359375,1454.68017578125,486.7384033203125,2.9590001106262207,2.9993200302124023,2.646520137786865,0.0055599897168576,31.382715225219727,31.593660354614254,-0.0024040006101131,3.740203857421875,0,0,0,0,0,1,0,0,1,0,149.57550048828125,149.57550048828125,108.87010192871094,14.6683988571167,15.10756262838078,15.10756262838078,11.066361172066305,1.5054059807281497,30.947378158569336,30.432579040527344,26.314178466796875,3.692800045013428,14.629618644714355,15.551461219787598,12.02305793762207,-9.629599571228027,2
2024-02-19 05:41:06.090736,171.957708,1,1,1,1,0,1,1,1,1,2059.923583984375,2060.463134765625,1563.476318359375,389.808837890625,2.969079971313477,2.9791598320007324,2.7170801162719727,-0.0146000059321522,31.382715225219727,31.91141700744629,-0.0024040006101131,3.747619867324829,0,0,0,0,0,1,0,0,1,0,149.57089233398438,149.57550048828125,116.7821044921875,11.23799991607666,15.10710265873674,15.103437821880725,11.81418400808652,1.133435699432373,30.63849830627441,30.7414608001709,26.8289794921875,2.676800012588501,14.526659965515137,15.551461219787598,12.126018524169922,-8.511999130249023,2
2024-02-19 05:41:07.643768,173.513187,1,1,1,1,0,1,1,1,1,2060.463134765625,2061.002685546875,1662.0196533203125,261.1264038085937,3.019479990005493,3.019479990005493,2.646520137786865,0.3482800126075744,31.382715225219727,31.805322647094727,6.799772381782532e-05,3.732787847518921,0,0,0,0,0,1,0,0,1,0,149.49729919433594,149.5341033935547,123.33250427246094,7.378798484802246,15.09610272825598,15.10710265873674,12.487774098598422,0.8099831867523193,30.535539627075195,30.535539627075195,27.755619049072266,4.200799942016602,15.55625820159912,15.242579460144045,12.743778228759766,-7.699199676513672,2
2024-02-19 05:41:09.196190,175.063071,1,1,1,1,0,1,1,1,1,2059.923583984375,2061.002685546875,1763.322998046875,149.156005859375,3.009399890899658,2.9993200302124023,2.7170801162719727,0.28779998421669,31.382715225219727,31.91141700744629,-0.0098199993371963,3.7105398178100586,0,0,0,0,0,1,0,0,1,0,149.49729919433594,149.57089233398438,129.66209411621094,4.269999504089356,15.099767845079343,15.103437821880725,13.120396135533948,0.4649673307342529,30.226659774780277,30.84441947937012,28.785219192504883,2.473599910736084,15.453299522399902,15.757378578186035,13.15561866760254,-11.356800079345703,2
2024-02-19 05:41:10.781174,176.64919,1,1,1,1,0,1,1,1,1,2060.463134765625,2061.002685546875,1851.9810791015625,53.89761352539063,2.9892399311065674,2.9892399311065674,2.807800054550171,0.0257199928164482,31.91141700744629,31.91141700744629,-0.0098199993371963,3.7105398178100586,0,0,0,0,0,1,0,0,1,0,149.5341033935547,149.57089233398438,136.72769165039062,0.4643993377685547,15.099767845079343,15.103437821880725,13.82601679736756,0.0983879344940185,30.32961845397949,30.7414608001709,29.300018310546875,1.2544000148773191,14.526659965515137,15.551461219787598,13.876338958740234,-11.356800079345703,2
2024-02-19 05:41:12.337499,178.206974,1,1,1,1,0,1,1,1,1,2061.002685546875,2061.070068359375,1930.976318359375,-31.33358764648437,3.039639949798584,3.039639949798584,2.969079971313477,1.3663599491119385,31.91141700744629,32.01769256591797,-0.0197080001235008,2.276779890060425,0,0,0,0,0,0,0,0,0,0,149.57089233398438,149.57550048828125,140.8492889404297,-1.1436004638671875,15.10756262838078,15.10756262838078,14.2373546975732,-0.0902925994606018,30.947378158569336,30.63849830627441,28.785219192504883,11.515999794006348,15.453299522399902,15.654419898986816,14.082258224487305,-0.0791997909545898,2
2024-02-19 05:41:13.911583,179.780278,1,1,1,1,0,1,1,1,1,2060.463134765625,2060.463134765625,1935.7928466796875,-54.73039245605469,0.9228399395942688,3.009399890899658,2.797719955444336,1.0841200351715088,31.805322647094727,31.69939613342285,0.823244035243988,0.133555993437767,1,0,0,0,0,0,0,1,0,0,148.65089416503906,149.57550048828125,140.95970153808594,-0.9828004837036132,14.98238460883619,15.103437821880725,14.252045416207345,-0.268191412525177,10.355379104614258,30.63849830627441,28.785219192504883,11.820799827575684,-1.6380605697631836,15.757378578186035,13.979299545288086,-0.4855995178222656,2
2024-02-19 05:41:15.503158,181.370265,1,1,1,1,0,1,1,1,1,1944.359375,2061.002685546875,1939.5401611328125,52.226409912109375,0.2777200043201446,2.9892399311065674,2.7170801162719727,1.053879976272583,31.91141700744629,31.91141700744629,4.476860046386719,6.799772381782532e-05,1,0,0,0,0,0,0,1,0,0,140.1868896484375,149.57550048828125,140.99649047851562,2.929999351501465,14.141885700392145,15.10710265873674,14.263061973802682,0.2062054387207031,2.8393001556396484,30.535539627075195,27.240819931030277,12.735199928283691,-15.640619277954102,15.345540046691896,15.420738220214844,0.2256002426147461,2
2024-02-19 05:41:17.064635,182.932741,1,1,1,1,0,1,1,1,1,1819.0069580078125,2061.002685546875,1935.7928466796875,194.2784118652344,0.0761200040578842,3.059800148010254,2.807800054550171,1.174839973449707,31.91141700744629,31.91141700744629,4.884740352630615,6.799772381782532e-05,1,0,0,0,0,0,0,1,0,0,131.5388946533203,149.57550048828125,141.03329467773438,7.325200080871582,13.267452347863184,15.10710265873674,14.281420082535096,0.5997392602386474,0.8830599784851074,31.05034065246582,27.961538314819336,11.820799827575684,-15.434700012207031,15.345540046691896,13.773378372192385,0.6319999694824219,2
2024-02-19 05:41:18.680113,184.548878,1,1,1,1,0,1,1,1,1,1692.0240478515625,2061.070068359375,1935.257568359375,379.7816162109375,0.3079600036144256,3.039639949798584,2.91867995262146,1.2050799131393433,31.91141700744629,31.593660354614254,4.906988143920898,6.799772381782532e-05,1,0,0,0,0,0,0,1,0,0,122.41250610351562,149.5341033935547,141.03329467773438,9.30840015411377,12.370030251946869,15.10756262838078,14.27407221871014,1.2520349737701415,1.8097000122070312,30.535539627075195,28.37337875366211,13.243200302124023,-15.94950008392334,15.036660194396973,13.567459106445312,2.0544004440307617,2
2024-02-19 05:41:20.277188,186.14553,1,1,1,1,0,1,1,1,1,1559.2972412109375,2061.070068359375,1940.0755615234373,488.40960693359375,-0.0146000059321522,3.039639949798584,2.91867995262146,1.2353200912475586,31.91141700744629,31.91141700744629,4.874852180480957,0.002539999783039,1,0,0,0,0,0,0,1,0,0,113.13890075683594,149.57550048828125,140.95970153808594,16.919597625732422,11.453248359480249,15.10710265873674,14.27407221871014,1.6563503685150145,-0.352459967136383,30.02073860168457,28.064498901367188,13.54800033569336,-16.052459716796875,15.345540046691896,15.626659393310549,1.8512001037597656,2
2024-02-19 05:41:21.857269,187.725467,1,1,1,1,0,1,1,1,1,1429.2879638671875,2061.002685546875,1939.5401611328125,615.4208374023438,-0.0347600020468235,2.9892399311065674,2.8380401134490967,1.2756400108337402,31.805322647094727,31.91141700744629,4.864964008331299,6.799772381782532e-05,1,0,0,0,0,0,0,1,0,0,104.19650268554688,149.57550048828125,141.2908935546875,20.72520065307617,10.52443349725072,15.10710265873674,14.281420082535096,2.071447730255127,0.0593800544738769,30.84441947937012,28.270418167114254,13.039999961853027,-16.052459716796875,15.242579460144045,13.670417785644531,2.3592004776000977,2
2024-02-19 05:41:23.411761,189.286327,1,1,1,1,0,1,1,1,1,1300.9288330078125,2061.070068359375,1940.0755615234373,724.048828125,-0.0448400042951107,3.009399890899658,2.9892399311065674,1.3361200094223022,31.593660354614254,31.91141700744629,4.872380256652832,6.799772381782532e-05,1,0,0,0,0,0,0,1,0,0,95.0333023071289,149.57550048828125,141.25408935546875,24.47719955444336,9.613110156294772,15.10756262838078,14.277743699638664,2.394900046051025,-0.2494999170303344,30.7414608001709,28.37337875366211,14.360799789428713,-15.846539497375488,15.551461219787598,13.773378372192385,2.2575998306274414,2
2024-02-19 05:41:25.012771,190.880168,1,1,1,1,0,1,1,1,1,1173.697265625,2061.070068359375,1935.257568359375,929.6064453125,-0.0448400042951107,2.9993200302124023,2.9489200115203857,1.4268399477005005,31.593660354614254,31.91141700744629,4.850131988525391,-0.0024040006101131,1,0,0,0,0,0,0,1,0,0,85.9437026977539,149.5341033935547,141.25408935546875,29.35479736328125,8.704566785462063,15.10756262838078,14.277743699638664,3.0310233013000487,-0.4554199576377868,30.947378158569336,30.02073860168457,14.564000129699709,-15.94950008392334,15.448498725891112,13.773378372192385,2.5623998641967773,2
2024-02-19 05:41:26.571713,192.43991,1,1,1,1,0,1,1,1,1,1050.6187744140625,2061.002685546875,1935.7928466796875,1083.3568115234375,0.0055599897168576,3.029560089111328,3.009399890899658,1.4974000453948977,31.91141700744629,31.91141700744629,4.827884197235107,-0.0024040006101131,1,0,0,0,0,0,0,1,0,0,77.33250427246094,149.57550048828125,141.21730041503906,34.60759735107422,7.791424796000108,15.10756262838078,14.255717743133722,3.332912076873779,0.1623400449752807,30.947378158569336,29.6088981628418,15.88479995727539,-15.94950008392334,15.757378578186035,13.773378372192385,3.171999931335449,2
2024-02-19 05:41:28.163521,194.0322,1,1,1,1,0,1,1,1,1,932.6138916015624,2060.463134765625,1935.7928466796875,1183.6287841796875,0.0156399924308061,3.029560089111328,2.928760051727295,1.5578800439834597,31.48809242248535,32.01769256591797,4.822940349578857,-0.0048760026693344,1,0,0,0,0,0,0,1,0,0,68.02210235595703,149.57089233398438,141.25408935546875,38.03799819946289,6.903319451284674,15.099767845079343,14.281420082535096,3.8396540907897942,0.1623400449752807,30.947378158569336,28.785219192504883,16.494400024414062,-15.94950008392334,15.448498725891112,13.773378372192385,3.0704002380371094,2
